retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
bge,leetcode,126,0.8488607406616211,0.01260465383529663,0.0927654504776001,1,1,CORRECT
bge,leetcode,135,0.8258465528488159,0.023635506629943848,0.0973813533782959,0,1,CORRECT
bge,leetcode,131,0.7178865075111389,0.007974565029144287,0.028641462326049805,0,0,CORRECT
bge,leetcode,132,0.833358645439148,0.08323955535888672,0.12098497152328491,1,1,CORRECT
bge,leetcode,136,0.7664468884468079,0.025747716426849365,0.06166279315948486,0,1,CORRECT
bge,leetcode,138,0.7289832830429077,0.014252126216888428,0.035075247287750244,0,0,INCORRECT
bge,leetcode,137,0.7262147068977356,0.004724264144897461,0.03257489204406738,0,1,INCORRECT
bge,pony,0,0.7551533579826355,0.024108707904815674,0.049386441707611084,1,1,CORRECT
bge,leetcode,139,0.7903628945350647,0.020463526248931885,0.04191470146179199,0,0,INCORRECT
bge,leetcode,140,0.8160136938095093,0.03217458724975586,0.0768851637840271,0,1,CORRECT
bge,pony,1,0.7604758739471436,0.019259393215179443,0.048620641231536865,0,0,CORRECT
bge,leetcode,141,0.7990487813949585,0.045148491859436035,0.07015305757522583,0,0,INCORRECT
bge,pony,9,0.7383452653884888,0.01640903949737549,0.03541886806488037,1,1,CORRECT
bge,pony,6,0.7333389520645142,0.02636706829071045,0.04484069347381592,0,0,INCORRECT
bge,pony,2,0.7944307327270508,0.026601850986480713,0.06154656410217285,0,1,INCORRECT
bge,pony,3,0.7340582609176636,0.017939090728759766,0.04861104488372803,0,1,INCORRECT
bge,pony,4,0.7748463749885559,0.045326054096221924,0.06295531988143921,0,0,INCORRECT
bge,pony,7,0.7419530153274536,0.012115716934204102,0.026825666427612305,0,0,CORRECT
bge,pony,8,0.7214025855064392,0.012122690677642822,0.048593223094940186,0,1,CORRECT
bge,pony,5,0.705181360244751,0.011543989181518555,0.023907721042633057,0,1,CORRECT
bge,pony,11,0.6930723190307617,0.03392171859741211,0.05062133073806763,0,1,CORRECT
bge,pony,10,0.7646927833557129,0.032015442848205566,0.050511300563812256,0,0,INCORRECT
bge,pony,12,0.752982497215271,0.008873939514160156,0.03529775142669678,1,1,CORRECT
bge,pony,20,0.7714775800704956,0.009955763816833496,0.03882807493209839,1,1,CORRECT
bge,pony,26,0.7794500589370728,0.008642852306365967,0.03642261028289795,0,1,CORRECT
bge,pony,13,0.7392085790634155,0.00835573673248291,0.02622145414352417,1,1,CORRECT
bge,pony,25,0.7653837203979492,0.03899550437927246,0.05623215436935425,0,0,CORRECT
bge,pony,14,0.756037175655365,0.03212660551071167,0.053382694721221924,0,0,INCORRECT
bge,pony,16,0.7117952108383179,0.016082823276519775,0.05052918195724487,0,0,INCORRECT
bge,pony,18,0.8078266382217407,0.06438624858856201,0.09456610679626465,0,1,CORRECT
bge,pony,17,0.7734909653663635,0.013698160648345947,0.02810847759246826,0,1,CORRECT
bge,pony,15,0.699970543384552,0.005768716335296631,0.023870408535003662,0,1,CORRECT
bge,pony,22,0.758309006690979,0.016098976135253906,0.03275275230407715,0,1,CORRECT
bge,pony,23,0.769496738910675,0.01825118064880371,0.04895669221878052,0,1,INCORRECT
bge,pony,21,0.7628917098045349,0.005195975303649902,0.032273054122924805,0,1,CORRECT
bge,pony,24,0.7477977871894836,0.015083909034729004,0.04695981740951538,0,1,CORRECT
bge,pony,19,0.7697094678878784,0.023482143878936768,0.041953206062316895,0,0,CORRECT
bge,pony,27,0.7847474813461304,0.00680232048034668,0.0313572883605957,0,1,INCORRECT
bge,pony,38,0.7929204702377319,0.02390885353088379,0.041369080543518066,1,1,CORRECT
bge,pony,34,0.7775903940200806,0.027376294136047363,0.052379727363586426,0,0,CORRECT
bge,pony,29,0.791563868522644,0.033288419246673584,0.05780512094497681,0,1,CORRECT
bge,pony,28,0.7350398302078247,0.030820906162261963,0.04689037799835205,0,1,INCORRECT
bge,pony,30,0.7668286561965942,0.011461615562438965,0.02816075086593628,0,1,CORRECT
bge,pony,32,0.7681206464767456,0.013501524925231934,0.04095679521560669,0,0,CORRECT
bge,pony,31,0.7476092576980591,0.009273886680603027,0.041417717933654785,0,1,INCORRECT
bge,pony,33,0.760841429233551,0.020526230335235596,0.05936634540557861,0,1,INCORRECT
bge,pony,35,0.7677760124206543,0.019758880138397217,0.0400923490524292,1,1,INCORRECT
bge,pony,41,0.7235338687896729,0.012976884841918945,0.03385114669799805,0,1,CORRECT
bge,pony,36,0.7585867643356323,0.008383572101593018,0.022800981998443604,0,0,CORRECT
bge,pony,39,0.7450625896453857,0.032765746116638184,0.06109189987182617,0,1,INCORRECT
bge,pony,40,0.7704099416732788,0.023134350776672363,0.055364251136779785,0,0,INCORRECT
bge,pony,37,0.7846933603286743,0.038466691970825195,0.06425607204437256,0,1,INCORRECT
bge,pony,44,0.7973836660385132,0.028382301330566406,0.0451735258102417,0,0,CORRECT
bge,pony,42,0.7877417802810669,0.01074373722076416,0.03352463245391846,0,1,CORRECT
bge,pony,43,0.7846441268920898,0.05197310447692871,0.07676994800567627,0,1,INCORRECT
bge,pony,46,0.7525798678398132,0.013086974620819092,0.04317551851272583,1,1,CORRECT
bge,pony,45,0.802078366279602,0.025558769702911377,0.04126167297363281,0,1,INCORRECT
bge,pony,47,0.7400460243225098,0.046418726444244385,0.0774121880531311,0,1,CORRECT
bge,pony,48,0.8262721300125122,0.014999449253082275,0.04435372352600098,1,1,CORRECT
bge,pony,54,0.7763782739639282,0.010979652404785156,0.03327047824859619,1,1,INCORRECT
bge,pony,52,0.7975621223449707,0.030304908752441406,0.05197781324386597,0,1,INCORRECT
bge,pony,49,0.733237087726593,0.029474973678588867,0.04515260457992554,1,1,INCORRECT
bge,pony,51,0.7571992874145508,0.005114614963531494,0.03229653835296631,1,1,CORRECT
bge,pony,50,0.7756527662277222,0.01841217279434204,0.035552024841308594,0,1,INCORRECT
bge,pony,59,0.7717307209968567,0.030226051807403564,0.057696640491485596,0,1,CORRECT
bge,pony,55,0.7610385417938232,0.013408660888671875,0.0341259241104126,0,0,CORRECT
bge,pony,53,0.7551493644714355,0.006486177444458008,0.028778493404388428,0,1,INCORRECT
bge,pony,56,0.7739289999008179,0.005741715431213379,0.035835206508636475,1,1,INCORRECT
bge,pony,57,0.7166827917098999,0.016937971115112305,0.03860044479370117,1,1,CORRECT
bge,pony,60,0.7565805912017822,0.015840768814086914,0.033382952213287354,0,1,CORRECT
bge,pony,63,0.7743028402328491,0.022423923015594482,0.060776352882385254,0,1,INCORRECT
bge,pony,58,0.785513162612915,0.012475252151489258,0.033368587493896484,0,1,CORRECT
bge,pony,61,0.7824398279190063,0.025779247283935547,0.042417049407958984,1,1,CORRECT
bge,pony,62,0.724128007888794,0.011530756950378418,0.0320432186126709,1,1,CORRECT
bge,pony,66,0.7742481231689453,0.028867125511169434,0.0467839241027832,0,0,CORRECT
bge,pony,67,0.7498244047164917,0.02283114194869995,0.044832706451416016,0,1,INCORRECT
bge,pony,68,0.7552178502082825,0.015209197998046875,0.03241235017776489,0,0,INCORRECT
bge,pony,65,0.7631451487541199,0.06266385316848755,0.08277642726898193,0,1,INCORRECT
bge,pony,71,0.7525216341018677,0.01701366901397705,0.03436243534088135,0,1,INCORRECT
bge,pony,69,0.8441197276115417,0.06799942255020142,0.09663689136505127,0,1,CORRECT
bge,pony,73,0.7637419700622559,0.004052639007568359,0.019487857818603516,0,0,CORRECT
bge,pony,72,0.7606426477432251,0.02407175302505493,0.04044824838638306,0,0,INCORRECT
bge,pony,70,0.7281917333602905,0.0046656131744384766,0.03772127628326416,0,1,CORRECT
bge,pony,77,0.7821459770202637,0.0225713849067688,0.050762951374053955,0,0,CORRECT
bge,pony,74,0.7548713684082031,0.023138225078582764,0.04143792390823364,0,1,CORRECT
bge,pony,76,0.76726233959198,0.016144394874572754,0.03253042697906494,0,1,INCORRECT
bge,pony,75,0.7810218334197998,0.01348412036895752,0.03832876682281494,0,0,INCORRECT
bge,pony,82,0.7431819438934326,0.023165345191955566,0.04408824443817139,0,0,CORRECT
bge,pony,78,0.7503623366355896,0.008011877536773682,0.02244466543197632,0,1,INCORRECT
bge,pony,83,0.7430802583694458,0.015541434288024902,0.03679490089416504,1,1,CORRECT
bge,pony,80,0.7718799710273743,0.049994826316833496,0.06427305936813354,1,1,INCORRECT
bge,pony,81,0.7678626775741577,0.015639305114746094,0.040715932846069336,1,1,CORRECT
bge,pony,84,0.731019139289856,0.015044927597045898,0.02994173765182495,0,1,INCORRECT
bge,pony,79,0.7691206932067871,0.04083353281021118,0.0632246732711792,0,1,CORRECT
bge,pony,86,0.7846534848213196,0.043408751487731934,0.061383068561553955,0,1,INCORRECT
bge,pony,85,0.7595705986022949,0.006506145000457764,0.02805161476135254,0,1,CORRECT
bge,pony,87,0.777779221534729,0.027799487113952637,0.04378867149353027,0,1,INCORRECT
bge,pony,88,0.7876267433166504,0.02289479970932007,0.05018019676208496,0,0,CORRECT
bge,pony,90,0.754976749420166,0.008317768573760986,0.03971296548843384,0,1,CORRECT
bge,pony,91,0.7861465215682983,0.013342320919036865,0.05081653594970703,0,0,INCORRECT
bge,pony,89,0.7543772459030151,0.009927630424499512,0.030161142349243164,0,1,CORRECT
bge,pony,92,0.7807317972183228,0.007592320442199707,0.030950188636779785,1,1,CORRECT
bge,pony,64,0.7192468047142029,0.02546912431716919,0.04243266582489014,1,1,INCORRECT
bge,pony,97,0.7604752779006958,0.006760358810424805,0.03116440773010254,0,1,CORRECT
bge,pony,95,0.7545092701911926,0.04309731721878052,0.05675160884857178,0,1,CORRECT
bge,pony,94,0.7399567365646362,0.02196449041366577,0.033169567584991455,0,0,CORRECT
bge,pony,93,0.7950925827026367,0.02176511287689209,0.05333000421524048,0,0,CORRECT
bge,pony,100,0.7716859579086304,0.018716752529144287,0.0384787917137146,0,1,CORRECT
bge,pony,99,0.7402459383010864,0.014144599437713623,0.03751480579376221,0,0,INCORRECT
bge,pony,96,0.7241745591163635,0.01974719762802124,0.03906083106994629,0,1,CORRECT
bge,pony,98,0.7652914524078369,0.008208632469177246,0.020231127738952637,0,0,CORRECT
bge,pony,101,0.7640129327774048,0.014054417610168457,0.034738361835479736,1,1,CORRECT
bge,pony,102,0.7251251935958862,0.021702826023101807,0.046942174434661865,1,1,CORRECT
bge,pony,103,0.7608203887939453,0.009259939193725586,0.03709834814071655,0,1,CORRECT
bge,pony,105,0.7724671363830566,0.023318886756896973,0.04460442066192627,0,1,INCORRECT
bge,pony,106,0.725098192691803,0.014225602149963379,0.037653982639312744,1,1,INCORRECT
bge,pony,104,0.7566217184066772,0.02406531572341919,0.04487365484237671,0,1,CORRECT
bge,psychology,1,0.7125034332275391,0.009959101676940918,0.055000901222229004,1,1,CORRECT
bge,pony,107,0.758881688117981,0.009043693542480469,0.04462325572967529,0,1,CORRECT
bge,pony,108,0.7313293218612671,0.005695462226867676,0.02642357349395752,0,0,INCORRECT
bge,pony,111,0.7337664365768433,0.008744120597839355,0.021540701389312744,0,1,CORRECT
bge,pony,110,0.7578564882278442,0.01335221529006958,0.029634714126586914,0,1,INCORRECT
bge,psychology,0,0.7221816778182983,0.02498173713684082,0.04479992389678955,0,1,CORRECT
bge,pony,109,0.7319643497467041,0.012927711009979248,0.03782665729522705,0,0,CORRECT
bge,psychology,2,0.7937057018280029,0.02205413579940796,0.04705500602722168,0,0,CORRECT
bge,psychology,9,0.7268775105476379,0.010376334190368652,0.047692716121673584,1,1,CORRECT
bge,psychology,3,0.7353313565254211,0.039659976959228516,0.07890933752059937,0,0,CORRECT
bge,psychology,12,0.7195128202438354,0.007929325103759766,0.038793981075286865,0,1,INCORRECT
bge,psychology,5,0.8147908449172974,0.06407046318054199,0.12660223245620728,0,0,CORRECT
bge,psychology,6,0.7467488050460815,0.06298136711120605,0.0811910629272461,0,1,CORRECT
bge,psychology,8,0.7905901074409485,0.07437115907669067,0.1312764286994934,0,0,CORRECT
bge,psychology,7,0.739833414554596,0.02536672353744507,0.048278093338012695,0,0,INCORRECT
bge,psychology,10,0.7670502662658691,0.017745256423950195,0.061995506286621094,1,1,CORRECT
bge,psychology,17,0.6925873756408691,0.002778768539428711,0.021763205528259277,0,0,INCORRECT
bge,psychology,18,0.8202698230743408,0.011364102363586426,0.08476078510284424,0,1,CORRECT
bge,psychology,11,0.7013944983482361,0.013622105121612549,0.031198203563690186,1,1,CORRECT
bge,psychology,15,0.7138683795928955,0.012736737728118896,0.02935612201690674,0,0,CORRECT
bge,psychology,14,0.7338826656341553,0.014985203742980957,0.04122912883758545,0,0,CORRECT
bge,psychology,19,0.7790560126304626,0.08498966693878174,0.1333686113357544,1,1,CORRECT
bge,psychology,16,0.765096127986908,0.03986644744873047,0.0888512134552002,0,1,CORRECT
bge,psychology,13,0.7686640024185181,0.059027671813964844,0.09900975227355957,0,1,INCORRECT
bge,psychology,20,0.703615665435791,0.03520643711090088,0.05778670310974121,0,0,CORRECT
bge,psychology,23,0.8400665521621704,0.09328317642211914,0.1224985122680664,0,0,INCORRECT
bge,psychology,21,0.7191570401191711,0.01723569631576538,0.04164189100265503,0,0,INCORRECT
bge,psychology,27,0.7721785306930542,0.030498862266540527,0.057845473289489746,0,0,INCORRECT
bge,psychology,33,0.740721583366394,0.01476895809173584,0.036628782749176025,0,0,CORRECT
bge,psychology,22,0.8402568101882935,0.022858858108520508,0.08874338865280151,0,0,CORRECT
bge,psychology,25,0.7134575247764587,0.032953739166259766,0.05891215801239014,0,1,CORRECT
bge,psychology,24,0.7549622654914856,0.028685033321380615,0.0751999020576477,0,0,CORRECT
bge,psychology,31,0.7174564599990845,0.07950067520141602,0.10195404291152954,1,1,CORRECT
bge,psychology,26,0.7496822476387024,0.05419844388961792,0.10583192110061646,0,0,CORRECT
bge,psychology,29,0.7161656618118286,0.019437313079833984,0.03869330883026123,0,0,CORRECT
bge,psychology,32,0.7668008804321289,0.05224740505218506,0.07611852884292603,0,0,CORRECT
bge,psychology,30,0.7487711906433105,0.03683573007583618,0.07535415887832642,1,1,CORRECT
bge,psychology,28,0.7800791263580322,0.04245138168334961,0.06690925359725952,1,1,CORRECT
bge,psychology,40,0.7640970945358276,0.025024116039276123,0.1093524694442749,0,0,CORRECT
bge,psychology,43,0.7144690155982971,0.01755315065383911,0.04061305522918701,0,1,CORRECT
bge,psychology,34,0.7936302423477173,0.04029548168182373,0.08550882339477539,0,0,CORRECT
bge,psychology,4,0.7115063667297363,0.019571900367736816,0.03102123737335205,0,0,INCORRECT
bge,psychology,42,0.8173142075538635,0.014303803443908691,0.0526503324508667,0,1,INCORRECT
bge,psychology,38,0.7231616377830505,0.024938881397247314,0.05421417951583862,0,0,CORRECT
bge,psychology,36,0.7352580428123474,0.007927358150482178,0.04241955280303955,0,0,CORRECT
bge,psychology,35,0.7831981182098389,0.041103363037109375,0.14848655462265015,1,1,CORRECT
bge,psychology,39,0.6947341561317444,0.0172843337059021,0.04127722978591919,0,0,INCORRECT
bge,psychology,37,0.758834719657898,0.03265559673309326,0.05208754539489746,1,1,INCORRECT
bge,psychology,41,0.7359180450439453,0.06592851877212524,0.11386233568191528,1,1,CORRECT
bge,psychology,44,0.7390711307525635,0.019650936126708984,0.0481414794921875,0,0,INCORRECT
bge,psychology,48,0.7093684673309326,0.026035666465759277,0.048921167850494385,0,0,INCORRECT
bge,psychology,53,0.7094236016273499,0.030466198921203613,0.0619620680809021,0,0,INCORRECT
bge,psychology,51,0.7232120037078857,0.0507204532623291,0.0867924690246582,1,1,CORRECT
bge,psychology,45,0.7651995420455933,0.03265255689620972,0.05844438076019287,0,0,CORRECT
bge,psychology,49,0.7532416582107544,0.03399503231048584,0.07390427589416504,0,0,INCORRECT
bge,psychology,46,0.8017838001251221,0.03466391563415527,0.06369787454605103,0,0,CORRECT
bge,psychology,47,0.7497413158416748,0.045545995235443115,0.06756138801574707,1,1,CORRECT
bge,psychology,55,0.7070451378822327,0.02438122034072876,0.0639905333518982,0,0,INCORRECT
bge,psychology,50,0.7066659927368164,0.010366499423980713,0.02919912338256836,1,1,CORRECT
bge,psychology,52,0.7347512245178223,0.0369604229927063,0.05652356147766113,0,0,INCORRECT
bge,psychology,64,0.655756950378418,0.01979207992553711,0.032704949378967285,0,0,INCORRECT
bge,psychology,58,0.7372817397117615,0.01952338218688965,0.03873491287231445,0,0,CORRECT
bge,psychology,61,0.7033293843269348,0.013697683811187744,0.04786121845245361,1,1,CORRECT
bge,psychology,57,0.7324786186218262,0.0203094482421875,0.054727375507354736,1,1,CORRECT
bge,psychology,67,0.7523642182350159,0.06409400701522827,0.10871022939682007,1,1,CORRECT
bge,psychology,59,0.8231192827224731,0.036557674407958984,0.08876681327819824,0,0,CORRECT
bge,psychology,56,0.7368115186691284,0.056379079818725586,0.08638888597488403,0,0,CORRECT
bge,psychology,54,0.7627033591270447,0.040959060192108154,0.06833136081695557,0,0,CORRECT
bge,psychology,62,0.7334120273590088,0.014656782150268555,0.047625601291656494,0,0,CORRECT
bge,psychology,60,0.7630273103713989,0.020200014114379883,0.05812978744506836,0,0,CORRECT
bge,psychology,63,0.7305494546890259,0.023990333080291748,0.04985547065734863,0,0,INCORRECT
bge,psychology,66,0.823642373085022,0.05820387601852417,0.10777682065963745,0,0,CORRECT
bge,psychology,65,0.7358688116073608,0.02406865358352661,0.05531567335128784,1,1,CORRECT
bge,psychology,68,0.7678526639938354,0.059327781200408936,0.09410256147384644,1,1,CORRECT
bge,psychology,70,0.7558950781822205,0.01770097017288208,0.048585474491119385,0,0,INCORRECT
bge,psychology,69,0.7402888536453247,0.03428220748901367,0.05761498212814331,0,0,INCORRECT
bge,psychology,73,0.7636286020278931,0.0075536370277404785,0.028232216835021973,0,0,CORRECT
bge,psychology,71,0.7666399478912354,0.05077284574508667,0.08504855632781982,1,1,CORRECT
bge,psychology,79,0.7682322263717651,0.047582268714904785,0.09657621383666992,1,1,CORRECT
bge,psychology,72,0.8033511638641357,0.03872913122177124,0.0889359712600708,1,1,CORRECT
bge,psychology,78,0.7457354068756104,0.0120011568069458,0.04129672050476074,0,0,INCORRECT
bge,psychology,75,0.8382561802864075,0.06307965517044067,0.12183821201324463,0,0,CORRECT
bge,psychology,77,0.7227986454963684,0.05081665515899658,0.06543034315109253,0,0,INCORRECT
bge,psychology,74,0.7272082567214966,0.025571584701538086,0.04853808879852295,0,1,CORRECT
bge,psychology,76,0.7654565572738647,0.008037209510803223,0.05337369441986084,1,1,CORRECT
bge,psychology,80,0.7809466123580933,0.012315630912780762,0.03434741497039795,0,1,CORRECT
bge,psychology,83,0.7528363466262817,0.03999817371368408,0.06928831338882446,0,0,INCORRECT
bge,psychology,81,0.7263580560684204,0.04213649034500122,0.06451350450515747,0,0,INCORRECT
bge,psychology,82,0.7718256711959839,0.050532400608062744,0.06774324178695679,1,1,CORRECT
bge,psychology,84,0.7716587781906128,0.018892407417297363,0.08497470617294312,1,1,CORRECT
bge,psychology,89,0.7352682948112488,0.016485154628753662,0.04987442493438721,0,0,INCORRECT
bge,psychology,85,0.7717220187187195,0.0590328574180603,0.11292535066604614,0,0,CORRECT
bge,psychology,87,0.6910209059715271,0.012584686279296875,0.03736424446105957,1,1,CORRECT
bge,psychology,88,0.7438220977783203,0.034577250480651855,0.05476200580596924,1,1,CORRECT
bge,psychology,90,0.808838427066803,0.017629683017730713,0.047890424728393555,1,1,INCORRECT
bge,psychology,94,0.7290300726890564,0.033644020557403564,0.061827003955841064,0,0,CORRECT
bge,psychology,91,0.7250339984893799,0.019444704055786133,0.0739755630493164,1,1,CORRECT
bge,psychology,86,0.7088662385940552,0.056783318519592285,0.08766907453536987,1,1,CORRECT
bge,psychology,93,0.7021304368972778,0.025437355041503906,0.05685114860534668,0,0,INCORRECT
bge,psychology,92,0.7182114124298096,0.02658933401107788,0.04695630073547363,1,1,CORRECT
bge,psychology,95,0.7360836267471313,0.010915994644165039,0.041972219944000244,0,0,INCORRECT
bge,psychology,98,0.7143137454986572,0.007565021514892578,0.03278452157974243,0,0,CORRECT
bge,psychology,99,0.8034364581108093,0.10963219404220581,0.16378790140151978,0,0,CORRECT
bge,psychology,97,0.7492240071296692,0.018691718578338623,0.06789201498031616,0,1,CORRECT
bge,psychology,96,0.6924599409103394,0.014625191688537598,0.027320683002471924,0,0,INCORRECT
bge,psychology,100,0.7623899579048157,0.017538368701934814,0.06851249933242798,0,0,CORRECT
bge,robotics,0,0.7461657524108887,0.020092785358428955,0.05381810665130615,0,0,INCORRECT
bge,robotics,1,0.7573261260986328,0.027994394302368164,0.047783732414245605,0,0,CORRECT
bge,robotics,5,0.7995944023132324,0.06658154726028442,0.11127209663391113,0,0,CORRECT
bge,robotics,2,0.8459326028823853,0.029557108879089355,0.06148636341094971,1,1,CORRECT
bge,robotics,6,0.7959768176078796,0.020060360431671143,0.06288367509841919,0,0,CORRECT
bge,robotics,4,0.7474089860916138,0.011944770812988281,0.041062355041503906,0,0,CORRECT
bge,robotics,8,0.8017938137054443,0.050923287868499756,0.08418989181518555,0,1,CORRECT
bge,robotics,7,0.7911062836647034,0.006430327892303467,0.0396580696105957,1,1,CORRECT
bge,robotics,10,0.7565568685531616,0.0157850980758667,0.04069298505783081,0,0,INCORRECT
bge,robotics,9,0.8254320025444031,0.02355891466140747,0.06663477420806885,0,0,INCORRECT
bge,robotics,3,0.8102574348449707,0.0342060923576355,0.06857472658157349,0,0,INCORRECT
bge,robotics,11,0.8311982154846191,0.035939037799835205,0.078532874584198,0,0,CORRECT
bge,robotics,13,0.7983392477035522,0.0266304612159729,0.048465073108673096,0,0,CORRECT
bge,robotics,19,0.8042328357696533,0.037705302238464355,0.06428945064544678,0,0,INCORRECT
bge,robotics,15,0.8147605657577515,0.0211026668548584,0.05298757553100586,0,1,INCORRECT
bge,robotics,14,0.7613109946250916,0.016319572925567627,0.044850289821624756,0,0,CORRECT
bge,robotics,16,0.7862938642501831,0.01743483543395996,0.03952425718307495,0,1,INCORRECT
bge,robotics,12,0.8188076019287109,0.044495224952697754,0.059415221214294434,0,0,CORRECT
bge,robotics,18,0.8361389636993408,0.04726153612136841,0.07097750902175903,1,1,CORRECT
bge,robotics,17,0.8288138508796692,0.0365789532661438,0.07748347520828247,0,0,CORRECT
bge,robotics,20,0.8220821619033813,0.019469499588012695,0.06960403919219971,0,1,CORRECT
bge,robotics,22,0.7413254976272583,0.01766204833984375,0.06525981426239014,0,0,CORRECT
bge,robotics,21,0.8240907192230225,0.08013856410980225,0.13800477981567383,0,0,INCORRECT
bge,robotics,25,0.7786145806312561,0.03060382604598999,0.06146019697189331,0,0,INCORRECT
bge,robotics,23,0.8064253330230713,0.018000483512878418,0.04577064514160156,0,0,CORRECT
bge,robotics,24,0.7404608130455017,0.013423621654510498,0.034083664417266846,1,1,CORRECT
bge,robotics,26,0.8529917001724243,0.05791521072387695,0.08799207210540771,0,1,CORRECT
bge,robotics,29,0.8404552340507507,0.053538501262664795,0.07373392581939697,0,0,CORRECT
bge,robotics,27,0.843170166015625,0.051667094230651855,0.12301737070083618,1,1,CORRECT
bge,robotics,31,0.780455470085144,0.008179843425750732,0.026750922203063965,0,0,CORRECT
bge,robotics,30,0.8300751447677612,0.02034515142440796,0.0443035364151001,0,0,INCORRECT
bge,robotics,28,0.8166208267211914,0.0033000707626342773,0.05807650089263916,0,0,INCORRECT
bge,robotics,34,0.7705278396606445,0.02683711051940918,0.055498361587524414,0,0,INCORRECT
bge,robotics,32,0.8188298940658569,0.049335360527038574,0.07967710494995117,0,0,CORRECT
bge,robotics,33,0.7661193013191223,0.016380667686462402,0.04805111885070801,0,0,CORRECT
bge,robotics,35,0.762138307094574,0.00139617919921875,0.020623981952667236,0,0,CORRECT
bge,robotics,36,0.7807852029800415,0.020887017250061035,0.043710172176361084,1,1,CORRECT
bge,robotics,37,0.8313446640968323,0.017900407314300537,0.07943481206893921,0,0,CORRECT
bge,robotics,38,0.897587776184082,0.11313754320144653,0.16248869895935059,1,1,CORRECT
bge,robotics,39,0.8102430105209351,0.04531121253967285,0.08258140087127686,1,1,CORRECT
bge,robotics,40,0.8264662623405457,0.03826981782913208,0.07150250673294067,1,1,CORRECT
bge,robotics,46,0.8012987375259399,0.04889178276062012,0.08161401748657227,0,1,CORRECT
bge,robotics,41,0.8380972146987915,0.008953273296356201,0.04301095008850098,0,0,CORRECT
bge,robotics,42,0.7887080907821655,0.029319047927856445,0.06114625930786133,0,0,CORRECT
bge,robotics,44,0.7943838834762573,0.02500474452972412,0.03921729326248169,0,0,INCORRECT
bge,robotics,43,0.7835454344749451,0.015966475009918213,0.046317338943481445,1,1,CORRECT
bge,robotics,45,0.8085275888442993,0.03138589859008789,0.07246679067611694,1,1,CORRECT
bge,robotics,49,0.858672559261322,0.04225713014602661,0.07647806406021118,1,1,CORRECT
bge,robotics,50,0.7661557197570801,0.023398876190185547,0.06246495246887207,1,1,INCORRECT
bge,robotics,51,0.8163511753082275,0.04539930820465088,0.07205957174301147,0,0,CORRECT
bge,robotics,52,0.8118315935134888,0.010237812995910645,0.05102801322937012,0,0,CORRECT
bge,robotics,47,0.7676572799682617,0.014514565467834473,0.029465079307556152,1,1,CORRECT
bge,robotics,53,0.7386666536331177,0.01666700839996338,0.03661298751831055,0,0,INCORRECT
bge,robotics,48,0.7858016490936279,0.0433884859085083,0.05792343616485596,0,0,CORRECT
bge,robotics,54,0.780893087387085,0.0691341757774353,0.08422315120697021,0,1,CORRECT
bge,robotics,60,0.7989320158958435,0.04556363821029663,0.06995195150375366,0,0,CORRECT
bge,robotics,59,0.762864351272583,0.0184212327003479,0.039423465728759766,0,0,CORRECT
bge,robotics,56,0.770668089389801,0.02406919002532959,0.05321377515792847,0,0,CORRECT
bge,robotics,55,0.7878644466400146,0.012023210525512695,0.02310001850128174,0,0,CORRECT
bge,robotics,57,0.7989113330841064,0.03905129432678223,0.07519638538360596,0,0,CORRECT
bge,robotics,58,0.869433581829071,0.05687206983566284,0.11156260967254639,0,0,CORRECT
bge,robotics,61,0.8564237356185913,0.05691981315612793,0.1366286277770996,0,0,INCORRECT
bge,robotics,67,0.7800403833389282,0.04893147945404053,0.07063186168670654,0,0,CORRECT
bge,robotics,63,0.8643572330474854,0.06124192476272583,0.10621678829193115,1,1,CORRECT
bge,robotics,62,0.868593156337738,0.058383047580718994,0.10054075717926025,0,0,CORRECT
bge,robotics,66,0.7977088689804077,0.007065951824188232,0.04233193397521973,0,1,CORRECT
bge,robotics,68,0.800707221031189,0.04609626531600952,0.07126474380493164,1,1,CORRECT
bge,robotics,65,0.7962493896484375,0.010904908180236816,0.0333329439163208,0,1,INCORRECT
bge,robotics,64,0.8340239524841309,0.038597166538238525,0.0911557674407959,0,1,CORRECT
bge,robotics,72,0.8133362531661987,0.03337812423706055,0.05984699726104736,0,0,CORRECT
bge,robotics,73,0.7542812824249268,0.037747979164123535,0.05074477195739746,1,1,INCORRECT
bge,robotics,75,0.7685991525650024,0.01788640022277832,0.06291675567626953,0,1,CORRECT
bge,robotics,74,0.8235902786254883,0.04179978370666504,0.10887598991394043,0,0,CORRECT
bge,robotics,71,0.7922145128250122,0.02804553508758545,0.052187323570251465,0,1,CORRECT
bge,robotics,70,0.8123856782913208,0.04806387424468994,0.06953573226928711,1,1,CORRECT
bge,robotics,69,0.8054512739181519,0.034478962421417236,0.06196779012680054,1,1,CORRECT
bge,robotics,76,0.8349921107292175,0.05547565221786499,0.0871616005897522,0,0,CORRECT
bge,robotics,77,0.770820140838623,0.020108699798583984,0.050854265689849854,0,0,INCORRECT
bge,robotics,78,0.8554500937461853,0.08019453287124634,0.11353045701980591,1,1,CORRECT
bge,robotics,79,0.7813671827316284,0.03106105327606201,0.04416424036026001,0,0,CORRECT
bge,robotics,82,0.8213297128677368,0.023231327533721924,0.06318134069442749,0,0,CORRECT
