retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
nomic,leetcode,124,0.7643482685089111,0.04226529598236084,0.08018523454666138,0,0,CORRECT
nomic,leetcode,119,0.7176647186279297,0.029376327991485596,0.059168457984924316,0,0,INCORRECT
nomic,leetcode,120,0.7693942785263062,0.05693012475967407,0.08430933952331543,0,0,INCORRECT
nomic,leetcode,125,0.7935349941253662,0.05397915840148926,0.09437763690948486,1,1,INCORRECT
nomic,leetcode,121,0.7005964517593384,0.018984735012054443,0.03945577144622803,0,1,CORRECT
nomic,leetcode,123,0.8463872671127319,0.08405947685241699,0.13294464349746704,1,1,CORRECT
nomic,leetcode,127,0.7255891561508179,0.015286922454833984,0.04835319519042969,0,0,INCORRECT
nomic,leetcode,117,0.7896484136581421,0.045784950256347656,0.0917443037033081,1,1,CORRECT
nomic,leetcode,116,0.7920515537261963,0.06526118516921997,0.09141683578491211,1,1,CORRECT
nomic,leetcode,128,0.7561809420585632,0.030567049980163574,0.06704384088516235,1,1,CORRECT
nomic,leetcode,129,0.7454578280448914,0.02629619836807251,0.04093337059020996,0,0,CORRECT
nomic,leetcode,138,0.7580491304397583,0.060283660888671875,0.07904231548309326,0,0,INCORRECT
nomic,leetcode,131,0.7699775695800781,0.025009334087371826,0.04110908508300781,0,0,CORRECT
nomic,leetcode,137,0.7307283878326416,0.051100730895996094,0.0765678882598877,0,1,INCORRECT
nomic,leetcode,132,0.8327948451042175,0.06168025732040405,0.08583742380142212,1,1,CORRECT
nomic,leetcode,130,0.7428394556045532,0.016283154487609863,0.03463095426559448,0,0,CORRECT
nomic,leetcode,139,0.7241353988647461,0.012776851654052734,0.03172212839126587,0,0,INCORRECT
nomic,leetcode,134,0.7672439813613892,0.01031428575515747,0.041483283042907715,0,0,CORRECT
nomic,leetcode,133,0.7799145579338074,0.04118615388870239,0.0677940845489502,0,1,INCORRECT
nomic,pony,0,0.7290153503417969,0.004530191421508789,0.02009361982345581,0,1,INCORRECT
nomic,leetcode,140,0.8129624128341675,0.03586935997009277,0.07974612712860107,1,1,INCORRECT
nomic,leetcode,136,0.6819548606872559,0.007087826728820801,0.02818971872329712,0,1,INCORRECT
nomic,leetcode,135,0.8050992488861084,0.03639817237854004,0.08510404825210571,0,1,CORRECT
nomic,leetcode,141,0.7050007581710815,0.004037261009216309,0.029932737350463867,0,0,CORRECT
nomic,pony,1,0.7485561370849609,0.015868663787841797,0.03671443462371826,0,0,CORRECT
nomic,pony,9,0.709334135055542,0.017852962017059326,0.03472357988357544,1,1,CORRECT
nomic,economics,51,0.8430297374725342,0.01958286762237549,0.052531421184539795,0,1,INCORRECT
nomic,pony,2,0.7551804184913635,0.009455263614654541,0.027670681476593018,0,0,INCORRECT
nomic,pony,3,0.7339351177215576,0.016240835189819336,0.040426015853881836,1,1,INCORRECT
nomic,pony,12,0.7317221760749817,0.020521342754364014,0.04645305871963501,0,1,CORRECT
nomic,pony,13,0.73456871509552,0.020851731300354004,0.049598634243011475,0,1,CORRECT
nomic,pony,14,0.7126635313034058,0.022434592247009277,0.04067575931549072,0,0,CORRECT
nomic,pony,6,0.682217001914978,0.00391697883605957,0.01932847499847412,0,0,INCORRECT
nomic,pony,15,0.6991991996765137,0.0269162654876709,0.047696590423583984,0,0,INCORRECT
nomic,pony,5,0.7318756580352783,0.0136871337890625,0.03451943397521973,0,1,CORRECT
nomic,pony,10,0.7264556884765625,0.020769596099853516,0.03552424907684326,0,0,INCORRECT
nomic,pony,7,0.7341508865356445,0.028749406337738037,0.04899650812149048,1,1,INCORRECT
nomic,pony,4,0.7493305802345276,0.03327697515487671,0.05673801898956299,0,1,INCORRECT
nomic,pony,8,0.7121777534484863,0.02245044708251953,0.07050621509552002,0,0,CORRECT
nomic,pony,11,0.7092175483703613,0.014312505722045898,0.034026384353637695,0,0,CORRECT
nomic,pony,16,0.7135550379753113,0.030200183391571045,0.044212937355041504,0,0,INCORRECT
nomic,pony,20,0.7205451726913452,0.020326077938079834,0.035071492195129395,1,1,CORRECT
nomic,pony,17,0.7596471309661865,0.03315305709838867,0.042179226875305176,0,1,CORRECT
nomic,pony,18,0.7585461139678955,0.0530322790145874,0.07973659038543701,0,1,INCORRECT
nomic,pony,23,0.7633025646209717,0.046913862228393555,0.07259690761566162,0,1,CORRECT
nomic,pony,30,0.728399395942688,0.011742889881134033,0.028990507125854492,1,1,CORRECT
nomic,pony,22,0.7073075771331787,0.013993978500366211,0.03268897533416748,0,0,INCORRECT
nomic,pony,28,0.7074459791183472,0.021826982498168945,0.045124828815460205,0,0,INCORRECT
nomic,pony,29,0.736992597579956,0.0030809640884399414,0.03425145149230957,0,0,CORRECT
nomic,pony,21,0.7528889179229736,0.007224619388580322,0.028338372707366943,0,0,CORRECT
nomic,pony,25,0.7507374286651611,0.04504382610321045,0.0673069953918457,0,0,INCORRECT
nomic,pony,26,0.7478907704353333,0.015533149242401123,0.03624063730239868,1,1,INCORRECT
nomic,pony,31,0.6620464324951172,0.010464668273925781,0.032517075538635254,0,1,INCORRECT
nomic,pony,24,0.7553865909576416,0.02223104238510132,0.050644874572753906,0,0,INCORRECT
nomic,pony,19,0.7521377801895142,0.041142821311950684,0.05840277671813965,0,0,CORRECT
nomic,pony,27,0.7405740022659302,0.010567307472229004,0.029438018798828125,1,1,INCORRECT
nomic,pony,35,0.7690872550010681,0.03864479064941406,0.06726247072219849,1,1,CORRECT
nomic,pony,34,0.7524725794792175,0.014340221881866455,0.05249452590942383,0,1,CORRECT
nomic,pony,38,0.765464186668396,0.03187239170074463,0.05376791954040527,1,1,CORRECT
nomic,pony,32,0.7274254560470581,0.008594393730163574,0.03612583875656128,1,1,CORRECT
nomic,pony,44,0.7702860236167908,0.02531898021697998,0.07803475856781006,0,0,CORRECT
nomic,pony,42,0.7722514867782593,0.053914010524749756,0.0743897557258606,0,1,CORRECT
nomic,pony,36,0.7404801845550537,0.008647441864013672,0.026574015617370605,0,1,CORRECT
nomic,pony,33,0.7609021067619324,0.01653534173965454,0.06169086694717407,0,1,INCORRECT
nomic,pony,45,0.7922812104225159,0.05063265562057495,0.08036953210830688,1,1,INCORRECT
nomic,pony,37,0.7193247079849243,0.04423290491104126,0.08388060331344604,0,0,CORRECT
nomic,pony,39,0.7197991609573364,0.020109057426452637,0.03748512268066406,0,1,CORRECT
nomic,pony,43,0.7678530812263489,0.05334770679473877,0.07998532056808472,0,1,CORRECT
nomic,pony,40,0.7268649935722351,0.007101655006408691,0.022164762020111084,1,1,INCORRECT
nomic,pony,41,0.7371528148651123,0.007368683815002441,0.025443553924560547,0,0,CORRECT
nomic,pony,46,0.7247060537338257,0.0174141526222229,0.046140432357788086,0,1,CORRECT
nomic,pony,47,0.7438217997550964,0.06013619899749756,0.08147448301315308,0,0,CORRECT
nomic,pony,48,0.7609475255012512,0.03969818353652954,0.066631019115448,1,1,CORRECT
nomic,pony,50,0.7191154956817627,0.007328033447265625,0.019112348556518555,1,1,INCORRECT
nomic,pony,49,0.7232051491737366,0.013925552368164062,0.0344964861869812,0,0,CORRECT
nomic,pony,51,0.7589399814605713,0.032786011695861816,0.05017530918121338,1,1,CORRECT
nomic,pony,59,0.7790467143058777,0.04216116666793823,0.06991440057754517,0,0,CORRECT
nomic,pony,53,0.7303761839866638,0.007619976997375488,0.019403517246246338,0,0,INCORRECT
nomic,pony,52,0.7315599918365479,0.006308913230895996,0.02203267812728882,0,1,INCORRECT
nomic,pony,54,0.7245115041732788,0.01813971996307373,0.0351405143737793,0,1,CORRECT
nomic,pony,55,0.7209537625312805,0.0038822293281555176,0.0212898850440979,0,0,INCORRECT
nomic,pony,60,0.7372955083847046,0.021894335746765137,0.042871952056884766,0,1,CORRECT
nomic,pony,56,0.7552463412284851,0.009679317474365234,0.03415632247924805,1,1,INCORRECT
nomic,pony,57,0.7277218103408813,0.02024662494659424,0.04094886779785156,0,1,INCORRECT
nomic,pony,58,0.7545241117477417,0.05439901351928711,0.08297371864318848,0,1,CORRECT
nomic,pony,62,0.7244292497634888,0.013025164604187012,0.02730739116668701,1,1,INCORRECT
nomic,pony,61,0.7455564737319946,0.03217816352844238,0.05695807933807373,0,1,INCORRECT
nomic,pony,63,0.739275336265564,0.012450814247131348,0.052590131759643555,0,0,INCORRECT
nomic,pony,64,0.6886495351791382,0.009500741958618164,0.03301501274108887,0,1,INCORRECT
nomic,pony,68,0.7328794002532959,0.020604312419891357,0.042358458042144775,0,0,INCORRECT
nomic,pony,66,0.7026737928390503,0.019332587718963623,0.038024067878723145,0,0,CORRECT
nomic,pony,65,0.7242891788482666,0.025557518005371094,0.04872483015060425,0,1,INCORRECT
nomic,pony,67,0.7482525110244751,0.041319966316223145,0.07393670082092285,0,1,INCORRECT
nomic,pony,69,0.7553294897079468,0.03170275688171387,0.06043362617492676,1,1,INCORRECT
nomic,pony,70,0.6803064346313477,0.00905311107635498,0.026511788368225098,0,0,CORRECT
nomic,pony,71,0.6993718147277832,0.017428874969482422,0.036565423011779785,0,0,INCORRECT
nomic,pony,76,0.6976772546768188,0.02422010898590088,0.050127267837524414,0,0,CORRECT
nomic,pony,72,0.7386676073074341,0.012346863746643066,0.04385101795196533,1,1,CORRECT
nomic,pony,74,0.6827194094657898,0.008823215961456299,0.03689134120941162,0,1,INCORRECT
nomic,pony,77,0.7389360666275024,0.031329333782196045,0.05354124307632446,0,0,CORRECT
nomic,pony,75,0.7338383197784424,0.011059403419494629,0.03485375642776489,1,1,INCORRECT
nomic,pony,78,0.6946498155593872,0.022772550582885742,0.03493082523345947,0,1,INCORRECT
nomic,pony,79,0.7298315763473511,0.021196961402893066,0.045849382877349854,0,1,CORRECT
nomic,pony,73,0.7190229892730713,0.04158461093902588,0.05983412265777588,0,0,CORRECT
nomic,pony,84,0.7536569833755493,0.027611732482910156,0.05092024803161621,0,0,INCORRECT
nomic,pony,80,0.7237437963485718,0.01511526107788086,0.04099750518798828,0,1,INCORRECT
nomic,pony,81,0.7312809228897095,0.005936026573181152,0.01888883113861084,0,0,INCORRECT
nomic,pony,83,0.7387293577194214,0.016365766525268555,0.05061304569244385,0,1,CORRECT
nomic,pony,82,0.7284953594207764,0.03899586200714111,0.06111419200897217,0,0,CORRECT
nomic,pony,85,0.7454149723052979,0.018967628479003906,0.03925943374633789,0,1,CORRECT
nomic,pony,86,0.7465834617614746,0.03470355272293091,0.06312400102615356,0,1,INCORRECT
nomic,pony,87,0.7352384328842163,0.05688208341598511,0.08200204372406006,0,0,INCORRECT
nomic,pony,88,0.7222263216972351,0.0069373250007629395,0.02266007661819458,0,0,CORRECT
nomic,pony,90,0.7378979921340942,0.018099486827850342,0.04180312156677246,0,0,INCORRECT
nomic,pony,89,0.740486741065979,0.0048819780349731445,0.021742582321166992,0,1,CORRECT
nomic,pony,91,0.7838226556777954,0.05863386392593384,0.08000838756561279,0,0,CORRECT
nomic,pony,93,0.7401735782623291,0.020053207874298096,0.048928916454315186,0,0,INCORRECT
nomic,pony,92,0.7506891489028931,0.01954972743988037,0.04893803596496582,1,1,INCORRECT
nomic,pony,94,0.7117350101470947,0.017072558403015137,0.030945301055908203,0,0,CORRECT
nomic,pony,95,0.7725636959075928,0.051694273948669434,0.07260745763778687,0,0,CORRECT
nomic,pony,99,0.7402423024177551,0.040501177310943604,0.0595514178276062,0,0,CORRECT
nomic,pony,97,0.7372246384620667,0.04960376024246216,0.07517105340957642,0,1,CORRECT
nomic,pony,96,0.74722820520401,0.018951833248138428,0.03739523887634277,0,0,INCORRECT
nomic,pony,100,0.7509170770645142,0.030373811721801758,0.055632948875427246,1,1,CORRECT
nomic,pony,101,0.7504656910896301,0.0070874691009521484,0.034089744091033936,0,1,CORRECT
nomic,pony,98,0.6975631713867188,0.02083456516265869,0.040609657764434814,0,0,CORRECT
nomic,pony,105,0.7294712066650391,0.023586034774780273,0.049645423889160156,0,1,INCORRECT
nomic,pony,103,0.7479398250579834,0.02187037467956543,0.0447084903717041,1,1,CORRECT
nomic,pony,104,0.7572763562202454,0.040130436420440674,0.0557979941368103,0,1,INCORRECT
nomic,pony,102,0.7236418128013611,0.01259523630142212,0.035537779331207275,0,1,CORRECT
nomic,pony,106,0.7236195802688599,0.024341285228729248,0.04716479778289795,0,1,INCORRECT
nomic,pony,107,0.7627362012863159,0.05466043949127197,0.07750600576400757,0,1,INCORRECT
nomic,pony,108,0.6744313836097717,0.007630348205566406,0.02678680419921875,0,0,INCORRECT
nomic,pony,109,0.7266585826873779,0.016203999519348145,0.0325314998626709,0,0,INCORRECT
nomic,pony,110,0.7444136142730713,0.03241854906082153,0.05975639820098877,0,1,CORRECT
nomic,psychology,2,0.8195401430130005,0.030462980270385742,0.05658137798309326,0,0,CORRECT
nomic,pony,111,0.7257585525512695,0.03266113996505737,0.05216860771179199,0,1,CORRECT
nomic,psychology,12,0.7989137768745422,0.05010885000228882,0.0687946081161499,1,1,CORRECT
nomic,psychology,1,0.7487195730209351,0.0317615270614624,0.08859694004058838,1,1,INCORRECT
nomic,psychology,9,0.759513795375824,0.015853822231292725,0.04358386993408203,1,1,CORRECT
nomic,psychology,5,0.8282496929168701,0.07624936103820801,0.1215437650680542,0,0,CORRECT
nomic,psychology,3,0.8409224152565002,0.05209946632385254,0.08028632402420044,0,1,CORRECT
nomic,psychology,0,0.7699495553970337,0.029374003410339355,0.05069553852081299,1,1,CORRECT
nomic,psychology,4,0.7269209027290344,0.01376640796661377,0.03426891565322876,0,0,INCORRECT
nomic,psychology,10,0.7986359596252441,0.0331917405128479,0.06911563873291016,1,1,CORRECT
nomic,psychology,8,0.7879608869552612,0.05809164047241211,0.12004005908966064,0,1,CORRECT
nomic,psychology,6,0.7929489612579346,0.030112385749816895,0.055472612380981445,0,0,CORRECT
nomic,psychology,7,0.7828646898269653,0.009868860244750977,0.025952577590942383,0,0,INCORRECT
nomic,psychology,11,0.7273248434066772,0.03069394826889038,0.04733926057815552,0,1,INCORRECT
nomic,psychology,13,0.8112859129905701,0.021757006645202637,0.065085768699646,1,1,INCORRECT
nomic,psychology,14,0.8320276141166687,0.023011207580566406,0.050659120082855225,0,0,CORRECT
nomic,psychology,18,0.8143079280853271,0.024625658988952637,0.09165477752685547,0,0,CORRECT
nomic,psychology,17,0.7530790567398071,0.023105144500732422,0.03974592685699463,0,1,INCORRECT
nomic,psychology,15,0.7414261698722839,0.009145557880401611,0.030503511428833008,0,0,CORRECT
nomic,psychology,16,0.7993367910385132,0.03218555450439453,0.06711947917938232,0,0,CORRECT
nomic,psychology,19,0.8693958520889282,0.06940674781799316,0.15343773365020752,1,1,CORRECT
nomic,psychology,20,0.7138784527778625,0.014970481395721436,0.040275752544403076,0,0,INCORRECT
nomic,psychology,22,0.7948957681655884,0.011104285717010498,0.06075054407119751,0,0,CORRECT
nomic,psychology,21,0.7638306617736816,0.009496331214904785,0.026425957679748535,0,0,INCORRECT
nomic,psychology,23,0.8849174380302429,0.042602360248565674,0.06785565614700317,0,0,CORRECT
nomic,psychology,24,0.7817147970199585,0.027983784675598145,0.06901073455810547,0,0,CORRECT
nomic,psychology,26,0.8362691402435303,0.06158161163330078,0.13639897108078003,0,1,CORRECT
nomic,psychology,28,0.7205818891525269,0.0289955735206604,0.06248730421066284,1,1,CORRECT
nomic,psychology,25,0.7428419589996338,0.025451600551605225,0.06650209426879883,1,1,CORRECT
nomic,psychology,27,0.7793760895729065,0.014691174030303955,0.04765200614929199,0,0,INCORRECT
nomic,psychology,29,0.7866213321685791,0.0231015682220459,0.05253458023071289,1,1,CORRECT
nomic,psychology,33,0.7602930665016174,0.010147511959075928,0.035441696643829346,0,0,CORRECT
nomic,psychology,31,0.809740424156189,0.07880258560180664,0.1295689344406128,1,1,CORRECT
nomic,psychology,32,0.769615888595581,0.009423136711120605,0.0377274751663208,0,1,CORRECT
nomic,psychology,30,0.8111486434936523,0.023022770881652832,0.09924143552780151,1,1,CORRECT
nomic,psychology,34,0.8519067764282227,0.04607188701629639,0.08081722259521484,0,0,CORRECT
nomic,psychology,43,0.7874622344970703,0.023650407791137695,0.05305814743041992,0,1,CORRECT
nomic,psychology,35,0.7976208925247192,0.017711281776428223,0.11229300498962402,1,1,CORRECT
nomic,psychology,48,0.7260870337486267,0.022886991500854492,0.041985929012298584,1,1,CORRECT
nomic,psychology,36,0.7876745462417603,0.011820614337921143,0.04717737436294556,0,0,INCORRECT
nomic,psychology,37,0.8136041164398193,0.021558523178100586,0.06744349002838135,1,1,CORRECT
nomic,psychology,38,0.7529883980751038,0.031158745288848877,0.057907044887542725,0,0,INCORRECT
nomic,psychology,40,0.8083270788192749,0.04988265037536621,0.09055864810943604,0,0,INCORRECT
nomic,psychology,39,0.7577951550483704,0.02031320333480835,0.04104405641555786,0,1,INCORRECT
nomic,psychology,50,0.7601984143257141,0.019453227519989014,0.04745680093765259,0,0,CORRECT
nomic,psychology,45,0.8336747884750366,0.03640937805175781,0.07565867900848389,0,0,CORRECT
nomic,psychology,42,0.8751958608627319,0.009361505508422852,0.04597127437591553,1,1,CORRECT
nomic,psychology,46,0.8150465488433838,0.024283170700073242,0.057611942291259766,1,1,CORRECT
nomic,psychology,44,0.766105055809021,0.017156362533569336,0.0427016019821167,0,0,INCORRECT
nomic,psychology,41,0.7661924362182617,0.0461122989654541,0.07813447713851929,1,1,CORRECT
nomic,psychology,49,0.7592945694923401,0.03970712423324585,0.05962914228439331,0,0,INCORRECT
nomic,psychology,47,0.760947585105896,0.04389691352844238,0.0685088038444519,1,1,CORRECT
nomic,psychology,51,0.7914475202560425,0.05631297826766968,0.09831082820892334,1,1,CORRECT
nomic,psychology,52,0.7618722915649414,0.01777064800262451,0.03672307729721069,1,1,CORRECT
nomic,psychology,53,0.7726435661315918,0.017766177654266357,0.03676772117614746,0,1,CORRECT
nomic,psychology,58,0.8329058885574341,0.03499186038970947,0.08077442646026611,0,0,CORRECT
nomic,psychology,56,0.6967356204986572,0.026359200477600098,0.042610108852386475,0,0,CORRECT
nomic,psychology,54,0.7817088961601257,0.01652425527572632,0.06448262929916382,0,0,CORRECT
nomic,psychology,57,0.8277760148048401,0.05256539583206177,0.10484009981155396,0,0,CORRECT
nomic,psychology,55,0.7040299773216248,0.010065972805023193,0.03509300947189331,0,0,CORRECT
nomic,psychology,68,0.7668424844741821,0.01926487684249878,0.07245457172393799,0,1,CORRECT
nomic,psychology,64,0.7032328844070435,0.01988983154296875,0.04359811544418335,0,0,INCORRECT
nomic,psychology,66,0.8210210800170898,0.015574932098388672,0.07404416799545288,0,0,CORRECT
nomic,psychology,59,0.872387170791626,0.019902467727661133,0.07065629959106445,0,1,CORRECT
nomic,psychology,62,0.7085804343223572,0.016936004161834717,0.037844181060791016,0,0,INCORRECT
nomic,psychology,61,0.7661665678024292,0.019809961318969727,0.04595589637756348,1,1,CORRECT
nomic,psychology,60,0.8422044515609741,0.017609477043151855,0.05633831024169922,0,0,CORRECT
nomic,psychology,63,0.7689236402511597,0.037431955337524414,0.062397122383117676,0,0,INCORRECT
nomic,psychology,65,0.7822083234786987,0.021933674812316895,0.04471540451049805,0,0,CORRECT
nomic,psychology,67,0.8222805857658386,0.046553969383239746,0.08292073011398315,1,1,CORRECT
nomic,psychology,71,0.810001015663147,0.024957776069641113,0.050853729248046875,0,1,CORRECT
nomic,psychology,73,0.8090822696685791,0.04312872886657715,0.07875806093215942,0,1,INCORRECT
nomic,psychology,75,0.785179853439331,0.027852892875671387,0.056564271450042725,0,0,INCORRECT
nomic,psychology,81,0.7719480395317078,0.020135879516601562,0.06001943349838257,1,1,CORRECT
nomic,psychology,70,0.8167695999145508,0.021819770336151123,0.06898617744445801,0,0,CORRECT
nomic,psychology,74,0.8037148714065552,0.02318727970123291,0.06267523765563965,1,1,CORRECT
nomic,psychology,72,0.8211725354194641,0.03860050439834595,0.07998257875442505,1,1,CORRECT
nomic,psychology,69,0.7849810123443604,0.02786487340927124,0.05781722068786621,0,0,CORRECT
nomic,psychology,77,0.7095808386802673,0.022207200527191162,0.04726487398147583,0,0,INCORRECT
nomic,psychology,80,0.7738006711006165,0.037979841232299805,0.07131153345108032,0,1,CORRECT
nomic,psychology,78,0.7776511907577515,0.01477515697479248,0.03229689598083496,0,0,INCORRECT
nomic,psychology,76,0.8622990846633911,0.03528404235839844,0.08798325061798096,0,1,CORRECT
nomic,psychology,79,0.7732033729553223,0.022758007049560547,0.05220550298690796,1,1,CORRECT
nomic,psychology,83,0.8048871755599976,0.037384033203125,0.07453835010528564,0,0,INCORRECT
nomic,psychology,84,0.8024042248725891,0.013049662113189697,0.07549148797988892,1,1,CORRECT
nomic,psychology,82,0.7628270983695984,0.013466060161590576,0.03913623094558716,0,1,CORRECT
nomic,psychology,85,0.8248122930526733,0.056965529918670654,0.08385169506072998,0,0,CORRECT
nomic,psychology,89,0.7778981328010559,0.03371143341064453,0.061260879039764404,1,1,CORRECT
nomic,psychology,88,0.7439632415771484,0.020134568214416504,0.06125080585479736,0,1,CORRECT
nomic,psychology,86,0.8171124458312988,0.11652863025665283,0.15156877040863037,1,1,CORRECT
nomic,psychology,87,0.756363034248352,0.0244562029838562,0.04683327674865723,0,1,INCORRECT
nomic,psychology,92,0.763900637626648,0.014864146709442139,0.037219464778900146,0,1,CORRECT
nomic,psychology,90,0.861890435218811,0.028796672821044922,0.08641940355300903,1,1,CORRECT
nomic,psychology,91,0.7657146453857422,0.027449190616607666,0.09720158576965332,1,1,CORRECT
nomic,psychology,94,0.7404872179031372,0.011816680431365967,0.03495192527770996,0,0,INCORRECT
nomic,psychology,95,0.7517317533493042,0.02487647533416748,0.048924922943115234,0,0,INCORRECT
nomic,psychology,93,0.7339143753051758,0.026427388191223145,0.04725492000579834,0,0,CORRECT
nomic,psychology,99,0.8563621044158936,0.08761942386627197,0.1479959487915039,0,0,CORRECT
nomic,psychology,96,0.7149792909622192,0.017412185668945312,0.04169154167175293,0,0,CORRECT
nomic,psychology,97,0.7472760677337646,0.026166081428527832,0.054737210273742676,1,1,INCORRECT
nomic,psychology,98,0.7327769994735718,0.015580534934997559,0.040531814098358154,0,0,INCORRECT
nomic,psychology,100,0.7633515000343323,0.022593140602111816,0.06669420003890991,0,0,CORRECT
nomic,robotics,0,0.7583086490631104,0.012270331382751465,0.055362045764923096,0,0,INCORRECT
nomic,robotics,1,0.7559570074081421,0.04361224174499512,0.07358372211456299,0,0,INCORRECT
nomic,robotics,3,0.7871081829071045,0.03335833549499512,0.0457075834274292,0,0,INCORRECT
nomic,robotics,4,0.746329128742218,0.017744004726409912,0.055561721324920654,0,0,CORRECT
nomic,robotics,2,0.8870836496353149,0.12916314601898193,0.20581942796707153,0,0,CORRECT
nomic,robotics,6,0.7651534676551819,0.010520339012145996,0.05682724714279175,0,1,CORRECT
nomic,robotics,8,0.7579371333122253,0.035217106342315674,0.07410353422164917,0,1,INCORRECT
nomic,robotics,7,0.7524197101593018,0.01866626739501953,0.07216536998748779,0,1,CORRECT
nomic,robotics,10,0.7422729730606079,0.015433073043823242,0.0394054651260376,0,0,INCORRECT
nomic,robotics,5,0.7759713530540466,0.04098862409591675,0.05979740619659424,0,0,INCORRECT
nomic,robotics,9,0.7823997735977173,0.03611636161804199,0.08540105819702148,0,0,INCORRECT
nomic,robotics,12,0.7289576530456543,0.011051774024963379,0.03795135021209717,0,1,CORRECT
nomic,robotics,13,0.7647870182991028,0.00600123405456543,0.03206992149353027,0,0,CORRECT
nomic,robotics,14,0.7350711822509766,0.019249558448791504,0.03599280118942261,0,0,INCORRECT
nomic,robotics,15,0.8318495154380798,0.030155718326568604,0.05030566453933716,0,1,INCORRECT
nomic,robotics,11,0.7816612720489502,0.007288992404937744,0.0592309832572937,0,0,CORRECT
nomic,robotics,16,0.7594778537750244,0.014841794967651367,0.03306180238723755,1,1,INCORRECT
nomic,robotics,19,0.7413550615310669,0.030274152755737305,0.07625943422317505,0,0,CORRECT
nomic,robotics,17,0.7971714735031128,0.054895758628845215,0.09482347965240479,1,1,CORRECT
nomic,robotics,18,0.8283693790435791,0.043668508529663086,0.0931922197341919,1,1,CORRECT
nomic,robotics,21,0.786094605922699,0.03807705640792847,0.08788067102432251,0,0,CORRECT
nomic,robotics,20,0.7991107702255249,0.04140502214431763,0.10705167055130005,0,1,CORRECT
nomic,robotics,24,0.7946597337722778,0.023507237434387207,0.03999364376068115,1,1,CORRECT
nomic,robotics,23,0.7867574095726013,0.025666534900665283,0.05466771125793457,0,1,CORRECT
nomic,robotics,22,0.6837766766548157,0.04322081804275513,0.07020777463912964,0,0,CORRECT
nomic,robotics,26,0.8538937568664551,0.05755084753036499,0.08584332466125488,0,1,INCORRECT
nomic,robotics,25,0.8084485530853271,0.04063671827316284,0.07429081201553345,0,0,INCORRECT
nomic,robotics,30,0.8632634282112122,0.023557722568511963,0.05910384654998779,0,0,CORRECT
nomic,robotics,31,0.7718572020530701,0.024662017822265625,0.046852290630340576,1,1,CORRECT
nomic,robotics,27,0.843407392501831,0.04993116855621338,0.13132262229919434,1,1,CORRECT
nomic,robotics,28,0.8284827470779419,0.041029512882232666,0.09712827205657959,0,0,CORRECT
nomic,robotics,29,0.7655683159828186,0.04937714338302612,0.07411736249923706,0,0,INCORRECT
nomic,robotics,33,0.782891035079956,0.026463866233825684,0.06097698211669922,0,0,CORRECT
nomic,robotics,32,0.7588907480239868,0.012215375900268555,0.050441622734069824,0,0,CORRECT
nomic,robotics,34,0.823523998260498,0.036380767822265625,0.09083545207977295,0,0,INCORRECT
nomic,robotics,35,0.7168295383453369,0.022135257720947266,0.039658427238464355,0,0,CORRECT
nomic,robotics,42,0.7324919700622559,0.04189908504486084,0.05951249599456787,0,0,INCORRECT
nomic,robotics,43,0.7133947610855103,0.01387941837310791,0.03837847709655762,0,0,CORRECT
nomic,robotics,37,0.8026033639907837,0.02422410249710083,0.05962717533111572,0,0,CORRECT
nomic,robotics,40,0.7949885129928589,0.02677297592163086,0.050428032875061035,0,1,INCORRECT
nomic,robotics,39,0.771939218044281,0.011469841003417969,0.05083960294723511,1,1,CORRECT
nomic,robotics,41,0.8016599416732788,0.011204123497009277,0.04789233207702637,0,0,CORRECT
nomic,robotics,36,0.7788424491882324,0.05286252498626709,0.08986937999725342,1,1,CORRECT
nomic,robotics,38,0.8750953674316406,0.10950422286987305,0.13657927513122559,1,1,INCORRECT
nomic,robotics,49,0.822198748588562,0.004698991775512695,0.049315571784973145,0,1,INCORRECT
nomic,robotics,46,0.7897881269454956,0.02378368377685547,0.061084628105163574,0,1,CORRECT
nomic,robotics,45,0.7866393327713013,0.01872849464416504,0.053839802742004395,1,1,CORRECT
nomic,robotics,47,0.742992103099823,0.02796339988708496,0.049020349979400635,1,1,CORRECT
nomic,robotics,44,0.7852332592010498,0.037107110023498535,0.06532001495361328,0,0,INCORRECT
nomic,robotics,48,0.8309203386306763,0.07600557804107666,0.14236676692962646,0,0,CORRECT
nomic,robotics,50,0.7984951734542847,0.014510273933410645,0.06569266319274902,1,1,CORRECT
nomic,robotics,51,0.7970060110092163,0.02461409568786621,0.06261634826660156,0,0,CORRECT
nomic,robotics,54,0.7651943564414978,0.03792506456375122,0.0740862488746643,0,0,CORRECT
nomic,robotics,60,0.7439117431640625,0.02867305278778076,0.05339127779006958,0,0,CORRECT
nomic,robotics,59,0.7243833541870117,0.010363340377807617,0.03894639015197754,1,1,CORRECT
nomic,robotics,57,0.8398469686508179,0.04154026508331299,0.1029813289642334,0,0,CORRECT
nomic,robotics,56,0.7448773384094238,0.018045365810394287,0.0419849157333374,0,0,INCORRECT
nomic,robotics,58,0.8260544538497925,0.04787886142730713,0.15227985382080078,0,0,CORRECT
nomic,robotics,55,0.7944104671478271,0.07131391763687134,0.102821946144104,0,0,CORRECT
