retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
contriever,leetcode,122,0.7891790866851807,0.03268998861312866,0.11953246593475342,0,0,CORRECT
contriever,leetcode,118,0.7668691873550415,0.026094794273376465,0.072548508644104,0,0,CORRECT
contriever,leetcode,123,0.9169300198554993,0.0941232442855835,0.1564260721206665,1,1,CORRECT
contriever,leetcode,121,0.6785030364990234,0.027163684368133545,0.05415475368499756,0,0,CORRECT
contriever,leetcode,124,0.7109904289245605,0.02144336700439453,0.0640268325805664,0,1,INCORRECT
contriever,leetcode,120,0.8449812531471252,0.16990327835083008,0.20682823657989502,0,0,INCORRECT
contriever,leetcode,131,0.7861385345458984,0.008820772171020508,0.04248225688934326,0,0,CORRECT
contriever,leetcode,129,0.6462490558624268,0.015114009380340576,0.03959500789642334,0,1,INCORRECT
contriever,leetcode,125,0.7907406091690063,0.040060997009277344,0.06857436895370483,1,1,CORRECT
contriever,leetcode,128,0.8402009010314941,0.07008838653564453,0.12463140487670898,1,1,CORRECT
contriever,leetcode,126,0.8370131254196167,0.03489887714385986,0.0927819013595581,0,1,INCORRECT
contriever,leetcode,130,0.7533779144287109,0.05307793617248535,0.07575660943984985,0,0,CORRECT
contriever,leetcode,127,0.7411433458328247,0.026000022888183594,0.06937408447265625,0,0,INCORRECT
contriever,leetcode,137,0.640997052192688,0.013115167617797852,0.04841381311416626,0,1,INCORRECT
contriever,leetcode,133,0.7769060730934143,0.06475228071212769,0.10973721742630005,0,0,INCORRECT
contriever,leetcode,132,0.8489601016044617,0.10759323835372925,0.1382405161857605,1,1,CORRECT
contriever,leetcode,134,0.6999378800392151,0.03759688138961792,0.07430380582809448,0,0,CORRECT
contriever,leetcode,135,0.8376469612121582,0.04923039674758911,0.12650227546691895,0,1,CORRECT
contriever,leetcode,136,0.6893742084503174,0.01649010181427002,0.045342445373535156,0,0,CORRECT
contriever,leetcode,138,0.6538371443748474,0.023486793041229248,0.05873805284500122,0,0,CORRECT
contriever,leetcode,139,0.7177913188934326,0.0320967435836792,0.050754547119140625,0,0,INCORRECT
contriever,pony,1,0.6180362701416016,0.02522987127304077,0.04948115348815918,0,0,CORRECT
contriever,pony,0,0.6231522560119629,0.025004863739013672,0.04814457893371582,0,1,CORRECT
contriever,leetcode,140,0.7539694309234619,0.012786567211151123,0.0625847578048706,1,1,CORRECT
contriever,leetcode,141,0.6991714239120483,0.05501323938369751,0.09762018918991089,0,0,INCORRECT
contriever,pony,4,0.656466007232666,0.023044288158416748,0.05180251598358154,0,1,INCORRECT
contriever,pony,3,0.6383867859840393,0.026406586170196533,0.04968804121017456,0,1,INCORRECT
contriever,pony,2,0.6722095012664795,0.016381502151489258,0.04054093360900879,0,0,INCORRECT
contriever,pony,9,0.676377534866333,0.06448149681091309,0.09093219041824341,1,1,CORRECT
contriever,pony,5,0.690279483795166,0.0348505973815918,0.06289279460906982,1,1,INCORRECT
contriever,pony,10,0.651770830154419,0.018740534782409668,0.04159712791442871,1,1,INCORRECT
contriever,pony,7,0.6693042516708374,0.019201219081878662,0.059487223625183105,1,1,INCORRECT
contriever,pony,8,0.6495795845985413,0.048575639724731445,0.08649879693984985,1,1,CORRECT
contriever,pony,6,0.6166291236877441,0.01905381679534912,0.03816688060760498,0,1,INCORRECT
contriever,pony,11,0.5871083736419678,0.021634459495544434,0.04966080188751221,0,1,CORRECT
contriever,economics,51,0.7577167749404907,0.03679591417312622,0.07923758029937744,0,0,INCORRECT
contriever,pony,12,0.6906733512878418,0.05005955696105957,0.08322572708129883,1,1,INCORRECT
contriever,pony,13,0.6218060851097107,0.01839524507522583,0.04758936166763306,0,1,CORRECT
contriever,pony,18,0.6810954809188843,0.05447661876678467,0.07901763916015625,1,1,CORRECT
contriever,pony,19,0.6934913396835327,0.04141873121261597,0.06115126609802246,1,1,CORRECT
contriever,pony,16,0.6052935123443604,0.046288132667541504,0.07163453102111816,0,1,CORRECT
contriever,pony,17,0.649232029914856,0.014592409133911133,0.049275994300842285,0,1,CORRECT
contriever,pony,14,0.6853301525115967,0.06280946731567383,0.07828927040100098,1,1,INCORRECT
contriever,pony,26,0.6407134532928467,0.02652299404144287,0.06398427486419678,1,1,CORRECT
contriever,pony,25,0.6290217638015747,0.027956664562225342,0.048825860023498535,0,1,CORRECT
contriever,pony,23,0.6930627822875977,0.038788437843322754,0.07411772012710571,1,1,CORRECT
contriever,pony,20,0.7309832572937012,0.08721649646759033,0.11421895027160645,1,1,INCORRECT
contriever,pony,15,0.5568352937698364,0.0119856595993042,0.034401893615722656,0,0,INCORRECT
contriever,pony,21,0.6672902703285217,0.038902223110198975,0.06370276212692261,0,1,CORRECT
contriever,pony,24,0.6674944162368774,0.023267507553100586,0.05177813768386841,0,1,INCORRECT
contriever,pony,22,0.6248441338539124,0.01998114585876465,0.03876686096191406,1,1,CORRECT
contriever,pony,27,0.692477822303772,0.04096722602844238,0.07466590404510498,1,1,INCORRECT
contriever,pony,28,0.6375623345375061,0.018321692943572998,0.048250794410705566,0,1,INCORRECT
contriever,pony,34,0.6721411943435669,0.008689165115356445,0.0449908971786499,1,1,CORRECT
contriever,pony,35,0.6950526833534241,0.03958815336227417,0.08507812023162842,1,1,CORRECT
contriever,pony,29,0.6824849843978882,0.025182485580444336,0.058911919593811035,1,1,INCORRECT
contriever,pony,30,0.6368507146835327,0.02218317985534668,0.04978597164154053,1,1,CORRECT
contriever,pony,33,0.6535109877586365,0.009878039360046387,0.04242509603500366,0,1,INCORRECT
contriever,pony,32,0.6337839961051941,0.010569155216217041,0.031243085861206055,0,1,CORRECT
contriever,pony,31,0.5922029614448547,0.02177971601486206,0.043672144412994385,1,1,INCORRECT
contriever,pony,38,0.6451353430747986,0.026092350482940674,0.05825072526931763,1,1,CORRECT
contriever,pony,36,0.6537085771560669,0.013571321964263916,0.04290735721588135,1,1,CORRECT
contriever,pony,42,0.6615303754806519,0.05053389072418213,0.07390528917312622,0,1,CORRECT
contriever,pony,37,0.6628867387771606,0.02994006872177124,0.058453917503356934,0,0,INCORRECT
contriever,pony,39,0.6659442782402039,0.056566476821899414,0.08465909957885742,0,1,CORRECT
contriever,pony,40,0.629318356513977,0.023679137229919434,0.04969596862792969,1,1,CORRECT
contriever,pony,41,0.6245837211608887,0.01591205596923828,0.0359266996383667,0,0,INCORRECT
contriever,pony,43,0.7102639675140381,0.04703414440155029,0.07650238275527954,0,0,CORRECT
contriever,pony,48,0.7300070524215698,0.02355092763900757,0.05777788162231445,0,1,CORRECT
contriever,pony,45,0.681986927986145,0.019554972648620605,0.05243152379989624,1,1,INCORRECT
contriever,pony,44,0.669732391834259,0.014535188674926758,0.04705256223678589,0,1,INCORRECT
contriever,pony,51,0.7147420644760132,0.047902703285217285,0.08910012245178223,1,1,CORRECT
contriever,pony,47,0.5915535688400269,0.020387768745422363,0.06614428758621216,0,1,CORRECT
contriever,pony,50,0.6760700941085815,0.04310941696166992,0.06541216373443604,1,1,CORRECT
contriever,pony,53,0.6652832627296448,0.043226778507232666,0.06483584642410278,1,1,INCORRECT
contriever,pony,49,0.643377423286438,0.008085250854492188,0.04110473394393921,1,1,CORRECT
contriever,pony,52,0.6359928846359253,0.015839219093322754,0.039789438247680664,1,1,INCORRECT
contriever,pony,46,0.6632515788078308,0.016718506813049316,0.048236191272735596,0,1,CORRECT
contriever,pony,54,0.6718416213989258,0.028376102447509766,0.04905974864959717,0,1,CORRECT
contriever,pony,56,0.6865240335464478,0.031970441341400146,0.06802135705947876,1,1,INCORRECT
contriever,pony,58,0.7086228132247925,0.042993366718292236,0.07942396402359009,0,1,CORRECT
contriever,pony,59,0.6964644193649292,0.03220701217651367,0.06254225969314575,1,1,INCORRECT
contriever,pony,60,0.6117292642593384,0.03297865390777588,0.04979050159454346,1,1,CORRECT
contriever,pony,57,0.6790295839309692,0.06362700462341309,0.09624183177947998,0,0,INCORRECT
contriever,pony,55,0.6494225263595581,0.02669394016265869,0.055097341537475586,1,1,CORRECT
contriever,pony,61,0.6419996023178101,0.025838017463684082,0.05965465307235718,1,1,CORRECT
contriever,pony,62,0.5916834473609924,0.016546189785003662,0.03940171003341675,0,1,INCORRECT
contriever,pony,64,0.6482471227645874,0.02646183967590332,0.05887269973754883,1,1,INCORRECT
contriever,pony,68,0.5869408845901489,0.028594255447387695,0.061526596546173096,0,0,CORRECT
contriever,pony,63,0.6429881453514099,0.02430671453475952,0.05261176824569702,1,1,INCORRECT
contriever,pony,66,0.6475042104721069,0.018286585807800293,0.03795593976974487,1,1,CORRECT
contriever,pony,67,0.6714394092559814,0.03158539533615112,0.05648398399353027,0,1,CORRECT
contriever,pony,65,0.6261625289916992,0.018326163291931152,0.04540371894836426,0,1,CORRECT
contriever,pony,69,0.7064175009727478,0.027369022369384766,0.05408817529678345,0,1,CORRECT
contriever,pony,70,0.6316471099853516,0.035315752029418945,0.06494444608688354,1,1,INCORRECT
contriever,pony,74,0.6300991773605347,0.007850885391235352,0.037395477294921875,1,1,INCORRECT
contriever,pony,75,0.6329418420791626,0.027910590171813965,0.052046895027160645,1,1,INCORRECT
contriever,pony,71,0.5934731960296631,0.019997477531433105,0.05298870801925659,1,1,INCORRECT
contriever,pony,77,0.6324189901351929,0.022805213928222656,0.053216755390167236,0,1,INCORRECT
contriever,pony,73,0.5855564475059509,0.0072092413902282715,0.024377286434173584,1,1,CORRECT
contriever,pony,76,0.5656243562698364,0.028014302253723145,0.03979170322418213,0,1,INCORRECT
contriever,pony,72,0.6450848579406738,0.02782517671585083,0.05497521162033081,1,1,CORRECT
contriever,pony,82,0.6348583698272705,0.022455573081970215,0.04295063018798828,1,1,CORRECT
contriever,pony,78,0.6051870584487915,0.023905158042907715,0.04242134094238281,0,1,INCORRECT
contriever,pony,79,0.6731069684028625,0.029183924198150635,0.05372649431228638,1,1,CORRECT
contriever,pony,83,0.6873988509178162,0.023783743381500244,0.06662815809249878,1,1,CORRECT
contriever,pony,80,0.6957188844680786,0.05118107795715332,0.07992005348205566,1,1,INCORRECT
contriever,pony,81,0.6738080382347107,0.021004021167755127,0.06219202280044556,1,1,CORRECT
contriever,pony,84,0.6742593050003052,0.022713065147399902,0.055112481117248535,1,1,CORRECT
contriever,pony,85,0.6852656602859497,0.029708504676818848,0.06167644262313843,1,1,INCORRECT
contriever,pony,87,0.6777794361114502,0.027749359607696533,0.05679476261138916,1,1,INCORRECT
contriever,pony,89,0.6865415573120117,0.018108248710632324,0.06865835189819336,1,1,CORRECT
contriever,pony,86,0.6641808748245239,0.03801465034484863,0.06801211833953857,1,1,INCORRECT
contriever,pony,92,0.6795644760131836,0.02169036865234375,0.05782914161682129,0,1,INCORRECT
contriever,pony,90,0.6436522603034973,0.02801734209060669,0.0525553822517395,0,1,INCORRECT
contriever,pony,88,0.6559177041053772,0.025674521923065186,0.04790395498275757,0,0,INCORRECT
contriever,pony,94,0.6816049814224243,0.019049763679504395,0.06109178066253662,1,1,INCORRECT
contriever,pony,93,0.6601161956787109,0.019623100757598877,0.05245673656463623,1,1,INCORRECT
contriever,pony,91,0.6693369150161743,0.07639026641845703,0.11721938848495483,0,1,INCORRECT
contriever,pony,95,0.6503832340240479,0.0337754487991333,0.06428205966949463,1,1,CORRECT
contriever,pony,97,0.6541029214859009,0.03236114978790283,0.060244083404541016,0,1,CORRECT
contriever,pony,96,0.6422615051269531,0.023307204246520996,0.04414486885070801,1,1,INCORRECT
contriever,pony,98,0.657058835029602,0.018575549125671387,0.03772503137588501,1,1,CORRECT
contriever,pony,100,0.6391167640686035,0.03567230701446533,0.06224775314331055,1,1,CORRECT
contriever,pony,99,0.5921041965484619,0.012326240539550781,0.04761385917663574,0,0,CORRECT
contriever,pony,101,0.6920369863510132,0.053886592388153076,0.08745700120925903,1,1,CORRECT
contriever,pony,103,0.6651442646980286,0.01981985569000244,0.059762418270111084,1,1,INCORRECT
contriever,pony,108,0.5522966384887695,0.02296769618988037,0.04047638177871704,0,1,CORRECT
contriever,pony,110,0.6610603332519531,0.03499484062194824,0.058889687061309814,1,1,INCORRECT
contriever,pony,105,0.6651357412338257,0.012589097023010254,0.03872835636138916,0,1,CORRECT
contriever,pony,109,0.6198041439056396,0.030552685260772705,0.05624568462371826,1,1,INCORRECT
contriever,pony,107,0.6921497583389282,0.032029032707214355,0.0618324875831604,1,1,CORRECT
contriever,psychology,2,0.7101472616195679,0.02143692970275879,0.07539695501327515,0,0,CORRECT
contriever,pony,104,0.6680344343185425,0.03221946954727173,0.05256015062332153,1,1,CORRECT
contriever,pony,106,0.6214540004730225,0.027149736881256104,0.053002774715423584,0,1,CORRECT
contriever,pony,102,0.5745233297348022,0.043347835540771484,0.07326209545135498,1,1,CORRECT
contriever,psychology,3,0.799310564994812,0.09821772575378418,0.21834605932235718,0,0,INCORRECT
contriever,psychology,1,0.5883737802505493,0.05626344680786133,0.10005509853363037,1,1,INCORRECT
contriever,psychology,12,0.7155972719192505,0.004650592803955078,0.03889733552932739,0,0,INCORRECT
contriever,pony,111,0.6730165481567383,0.031211555004119873,0.06208527088165283,1,1,CORRECT
contriever,psychology,17,0.6525249481201172,0.02476370334625244,0.07291078567504883,0,0,INCORRECT
contriever,psychology,0,0.6525654196739197,0.015405058860778809,0.07232505083084106,0,0,CORRECT
contriever,psychology,4,0.6438063979148865,0.016773104667663574,0.041268110275268555,0,0,INCORRECT
contriever,psychology,9,0.6951590776443481,0.048490047454833984,0.0983574390411377,0,1,CORRECT
contriever,psychology,13,0.7571918964385986,0.054774463176727295,0.11718630790710449,0,1,INCORRECT
contriever,psychology,5,0.7899172306060791,0.10862302780151367,0.1473461389541626,0,0,CORRECT
contriever,psychology,16,0.7090628147125244,0.06213545799255371,0.1374572515487671,0,0,CORRECT
contriever,psychology,7,0.6488679051399231,0.03464418649673462,0.060468852519989014,0,0,INCORRECT
contriever,psychology,8,0.6048778891563416,0.042604267597198486,0.09407395124435425,0,1,CORRECT
contriever,psychology,14,0.8045355081558228,0.03379082679748535,0.07222318649291992,0,0,CORRECT
contriever,psychology,10,0.7967745065689087,0.031354427337646484,0.09253621101379395,1,1,CORRECT
contriever,psychology,11,0.6121513247489929,0.0067636966705322266,0.06105595827102661,0,0,INCORRECT
contriever,psychology,15,0.6107817888259888,0.02847146987915039,0.04915010929107666,0,0,CORRECT
contriever,psychology,6,0.6623899340629578,0.01386028528213501,0.06564432382583618,0,0,CORRECT
contriever,psychology,20,0.6064733266830444,0.058107733726501465,0.08353406190872192,0,0,INCORRECT
contriever,psychology,18,0.7356503009796143,0.0516355037689209,0.13555049896240234,0,0,CORRECT
contriever,psychology,22,0.7491750121116638,0.04090303182601929,0.12548643350601196,0,0,CORRECT
contriever,psychology,19,0.7145190238952637,0.07456743717193604,0.15865910053253174,1,1,CORRECT
contriever,psychology,21,0.7104161977767944,0.03994548320770264,0.06170666217803955,0,0,INCORRECT
contriever,psychology,32,0.7190297842025757,0.011651158332824707,0.061867356300354004,0,0,CORRECT
contriever,psychology,31,0.6663438081741333,0.07477879524230957,0.13088810443878174,1,1,CORRECT
contriever,psychology,24,0.7107340097427368,0.029307186603546143,0.09603226184844971,0,0,CORRECT
contriever,psychology,33,0.6635298728942871,0.04926079511642456,0.0709143877029419,0,0,CORRECT
contriever,psychology,23,0.7854545712471008,0.05804985761642456,0.1254904866218567,0,0,CORRECT
contriever,psychology,25,0.6993101835250854,0.057698845863342285,0.10924768447875977,0,1,CORRECT
contriever,psychology,27,0.7160673141479492,0.022553563117980957,0.06053328514099121,0,0,INCORRECT
contriever,psychology,28,0.620786726474762,0.02348703145980835,0.050099194049835205,1,1,CORRECT
contriever,psychology,26,0.6689521074295044,0.051453232765197754,0.13160765171051025,0,1,CORRECT
contriever,psychology,30,0.6980551481246948,0.05947113037109375,0.14610350131988525,1,1,CORRECT
contriever,psychology,29,0.6945157051086426,0.04478907585144043,0.0777972936630249,0,0,CORRECT
contriever,psychology,34,0.7333698272705078,0.022853493690490723,0.06366837024688721,0,0,CORRECT
contriever,psychology,41,0.6894435882568359,0.01151418685913086,0.09894168376922607,0,0,INCORRECT
contriever,psychology,38,0.596817135810852,0.016010642051696777,0.04883217811584473,0,0,CORRECT
contriever,psychology,35,0.6705464124679565,0.060150325298309326,0.14605456590652466,1,1,CORRECT
contriever,psychology,40,0.7880733013153076,0.043024420738220215,0.1020958423614502,0,0,CORRECT
contriever,psychology,37,0.711179792881012,0.04465395212173462,0.09831547737121582,1,1,INCORRECT
contriever,psychology,36,0.6836758255958557,0.0459628701210022,0.07477682828903198,0,0,CORRECT
contriever,psychology,39,0.6049668192863464,0.010673820972442627,0.04401040077209473,0,0,INCORRECT
contriever,psychology,48,0.6439666748046875,0.06613022089004517,0.1060868501663208,0,0,INCORRECT
contriever,psychology,43,0.7193875312805176,0.030454635620117188,0.0734105110168457,0,0,CORRECT
contriever,psychology,42,0.8215370178222656,0.03319066762924194,0.08401721715927124,0,0,CORRECT
contriever,psychology,51,0.6711958646774292,0.05127286911010742,0.11005711555480957,1,1,CORRECT
contriever,psychology,49,0.6184609532356262,0.06439030170440674,0.10326188802719116,0,0,INCORRECT
contriever,psychology,47,0.6618292331695557,0.08566689491271973,0.1323450803756714,0,1,CORRECT
contriever,psychology,44,0.7131195068359375,0.04132223129272461,0.061801373958587646,0,0,INCORRECT
contriever,psychology,46,0.6532700061798096,0.03239154815673828,0.05883973836898804,0,0,CORRECT
contriever,psychology,52,0.6492918729782104,0.03555631637573242,0.05863165855407715,1,1,CORRECT
contriever,psychology,50,0.6748358011245728,0.04643338918685913,0.08399069309234619,0,0,CORRECT
contriever,psychology,45,0.7169781923294067,0.028868436813354492,0.10712945461273193,0,0,CORRECT
contriever,psychology,53,0.6215535402297974,0.02258235216140747,0.06189072132110596,0,1,CORRECT
contriever,psychology,54,0.7649930715560913,0.03518044948577881,0.10150980949401855,0,0,CORRECT
contriever,psychology,55,0.677353024482727,0.09201383590698242,0.12106382846832275,0,0,CORRECT
contriever,psychology,64,0.6189239025115967,0.07124626636505127,0.09604775905609131,0,0,INCORRECT
contriever,psychology,57,0.694439172744751,0.025467514991760254,0.10355496406555176,0,1,CORRECT
contriever,psychology,56,0.5878161191940308,0.03508353233337402,0.10631448030471802,0,0,CORRECT
contriever,psychology,62,0.6085888147354126,0.020201683044433594,0.07789862155914307,0,0,INCORRECT
contriever,psychology,59,0.7818201780319214,0.015563249588012695,0.06930768489837646,0,1,CORRECT
contriever,psychology,66,0.7786661386489868,0.04499858617782593,0.10481089353561401,0,0,CORRECT
contriever,psychology,58,0.6856034994125366,0.047929346561431885,0.09529566764831543,0,0,CORRECT
contriever,psychology,65,0.6802403926849365,0.011673808097839355,0.061913371086120605,0,1,INCORRECT
contriever,psychology,60,0.7885164022445679,0.019007205963134766,0.05986583232879639,0,0,CORRECT
contriever,psychology,63,0.5926682949066162,0.028086066246032715,0.04534715414047241,0,0,INCORRECT
contriever,psychology,61,0.7583212852478027,0.02405226230621338,0.08005750179290771,1,1,CORRECT
contriever,psychology,68,0.6600006818771362,0.029746294021606445,0.10668587684631348,1,1,CORRECT
contriever,psychology,67,0.6782757043838501,0.03975707292556763,0.06935983896255493,1,1,CORRECT
contriever,psychology,69,0.7194994688034058,0.04741859436035156,0.1014288067817688,0,0,INCORRECT
contriever,psychology,75,0.7018879055976868,0.01980382204055786,0.08148521184921265,0,0,INCORRECT
contriever,psychology,70,0.7437276840209961,0.02293926477432251,0.0756981372833252,0,0,INCORRECT
contriever,psychology,80,0.7221448421478271,0.11323690414428711,0.15483492612838745,0,1,INCORRECT
contriever,psychology,72,0.7019263505935669,0.054532647132873535,0.1041480302810669,1,1,CORRECT
contriever,psychology,79,0.6691861748695374,0.043106138706207275,0.0897340178489685,1,1,CORRECT
contriever,psychology,73,0.6816790103912354,0.02984321117401123,0.06146794557571411,0,0,CORRECT
contriever,psychology,77,0.6428887248039246,0.08784902095794678,0.11670446395874023,0,0,INCORRECT
contriever,psychology,78,0.6381802558898926,0.028762519359588623,0.05471360683441162,0,0,CORRECT
contriever,psychology,74,0.6989120841026306,0.07390326261520386,0.09037381410598755,0,0,CORRECT
contriever,psychology,71,0.7110855579376221,0.023813724517822266,0.07978320121765137,0,1,CORRECT
contriever,psychology,76,0.7673732042312622,0.05502074956893921,0.10989922285079956,0,1,CORRECT
contriever,psychology,81,0.6193667650222778,0.037438035011291504,0.07541704177856445,0,0,INCORRECT
contriever,psychology,82,0.686669647693634,0.038024723529815674,0.08868271112442017,0,0,CORRECT
contriever,psychology,85,0.6795159578323364,0.023116707801818848,0.0754517912864685,0,0,INCORRECT
contriever,psychology,83,0.7022033929824829,0.02817898988723755,0.06914746761322021,0,0,INCORRECT
contriever,psychology,84,0.6731022000312805,0.04358959197998047,0.09452944993972778,1,1,CORRECT
contriever,psychology,86,0.6724474430084229,0.10840356349945068,0.1681278944015503,1,1,CORRECT
contriever,psychology,89,0.6583057641983032,0.021844029426574707,0.06046682596206665,0,1,CORRECT
contriever,psychology,87,0.6396957635879517,0.034527599811553955,0.08189666271209717,0,1,CORRECT
contriever,psychology,90,0.705091118812561,0.025867044925689697,0.06211447715759277,1,1,CORRECT
contriever,psychology,91,0.6753175258636475,0.03877002000808716,0.12986373901367188,0,1,CORRECT
contriever,psychology,92,0.6983673572540283,0.04496622085571289,0.07587206363677979,0,1,CORRECT
contriever,psychology,88,0.6302626729011536,0.02636510133743286,0.05436950922012329,1,1,CORRECT
contriever,psychology,95,0.6982956528663635,0.04199326038360596,0.08773380517959595,0,0,INCORRECT
contriever,psychology,96,0.620823860168457,0.03323376178741455,0.07223308086395264,0,0,CORRECT
contriever,psychology,94,0.6755832433700562,0.03639101982116699,0.07794499397277832,0,0,CORRECT
contriever,psychology,93,0.6346656084060669,0.03176921606063843,0.07089066505432129,0,0,CORRECT
contriever,psychology,99,0.7113761305809021,0.08449989557266235,0.14239907264709473,0,0,CORRECT
contriever,psychology,97,0.5916807055473328,0.022048473358154297,0.07153159379959106,0,0,CORRECT
contriever,psychology,100,0.6449177265167236,0.020189344882965088,0.06565278768539429,0,0,INCORRECT
contriever,robotics,0,0.6479119062423706,0.023392021656036377,0.058524370193481445,0,0,CORRECT
contriever,robotics,1,0.6946637630462646,0.06855475902557373,0.09948277473449707,0,0,CORRECT
contriever,psychology,98,0.6570881605148315,0.026595711708068848,0.08088171482086182,0,0,CORRECT
contriever,robotics,10,0.678024411201477,0.02456432580947876,0.08028042316436768,0,0,INCORRECT
contriever,robotics,6,0.725212037563324,0.015226602554321289,0.07084697484970093,0,0,INCORRECT
contriever,robotics,2,0.8238868117332458,0.0414162278175354,0.06964308023452759,1,1,CORRECT
contriever,robotics,13,0.7307902574539185,0.022461116313934326,0.05487966537475586,0,0,CORRECT
contriever,robotics,3,0.6614176034927368,0.02023106813430786,0.07552850246429443,0,0,INCORRECT
contriever,robotics,8,0.7464119791984558,0.09097319841384888,0.1455988883972168,0,1,CORRECT
contriever,robotics,5,0.7050748467445374,0.03236496448516846,0.09078437089920044,0,0,CORRECT
contriever,robotics,4,0.6984525322914124,0.03724890947341919,0.07613974809646606,0,0,CORRECT
contriever,robotics,16,0.7022993564605713,0.0022740960121154785,0.04489976167678833,0,0,CORRECT
contriever,robotics,7,0.7791166305541992,0.0473175048828125,0.10505670309066772,0,1,CORRECT
contriever,robotics,9,0.68979412317276,0.028379082679748535,0.07864010334014893,0,0,INCORRECT
contriever,robotics,11,0.7212173938751221,0.02337557077407837,0.059633612632751465,0,0,CORRECT
contriever,robotics,14,0.6996700763702393,0.04110407829284668,0.07565873861312866,0,0,INCORRECT
contriever,robotics,15,0.7660107016563416,0.025685906410217285,0.07837218046188354,0,0,INCORRECT
contriever,robotics,18,0.7407357692718506,0.06128072738647461,0.08279156684875488,1,1,CORRECT
contriever,robotics,19,0.6589871644973755,0.019066810607910156,0.04024970531463623,0,0,CORRECT
contriever,robotics,17,0.7747378945350647,0.034999072551727295,0.08076775074005127,1,1,CORRECT
contriever,robotics,20,0.8191080689430237,0.016598284244537354,0.09060174226760864,0,0,CORRECT
contriever,robotics,22,0.7076147794723511,0.039494872093200684,0.09263110160827637,0,0,CORRECT
contriever,robotics,21,0.6781257390975952,0.051516056060791016,0.08832049369812012,0,0,CORRECT
contriever,robotics,25,0.656796932220459,0.040293097496032715,0.05718916654586792,0,0,INCORRECT
contriever,robotics,23,0.7588083148002625,0.028041303157806396,0.05246609449386597,0,0,CORRECT
contriever,robotics,28,0.7113362550735474,0.03230786323547363,0.0631830096244812,0,0,CORRECT
contriever,robotics,24,0.7380506992340088,0.06658303737640381,0.11568212509155273,0,0,INCORRECT
contriever,robotics,12,0.7406004667282104,0.02468395233154297,0.06499338150024414,0,0,CORRECT
contriever,robotics,29,0.8130115270614624,0.050054192543029785,0.09786611795425415,0,0,CORRECT
contriever,robotics,26,0.7788522839546204,0.07062387466430664,0.12187331914901733,0,1,CORRECT
contriever,robotics,32,0.6797381639480591,0.03413105010986328,0.10915815830230713,0,0,CORRECT
contriever,robotics,30,0.7841095924377441,0.055285096168518066,0.10331201553344727,0,0,CORRECT
contriever,robotics,27,0.7660982608795166,0.058858633041381836,0.14967095851898193,0,1,CORRECT
contriever,robotics,34,0.6586952209472656,0.02347707748413086,0.07255351543426514,0,0,INCORRECT
contriever,robotics,36,0.6477113962173462,0.0088270902633667,0.05330723524093628,1,1,CORRECT
contriever,robotics,31,0.6992030143737793,0.03607141971588135,0.06490790843963623,0,0,INCORRECT
contriever,robotics,33,0.7056806087493896,0.028591156005859375,0.07634234428405762,0,0,CORRECT
contriever,robotics,35,0.6154476404190063,0.022238969802856445,0.05311131477355957,0,0,CORRECT
contriever,robotics,37,0.7691434621810913,0.053938984870910645,0.10645389556884766,0,0,CORRECT
contriever,robotics,39,0.6635096073150635,0.029822349548339844,0.07478129863739014,1,1,CORRECT
contriever,robotics,40,0.7781047224998474,0.03895765542984009,0.0911831259727478,0,1,CORRECT
contriever,robotics,38,0.8750053644180298,0.1184922456741333,0.18008136749267578,1,1,INCORRECT
contriever,robotics,49,0.7966362237930298,0.06121063232421875,0.10535740852355957,0,0,INCORRECT
contriever,robotics,41,0.7469648122787476,0.012716174125671387,0.04659581184387207,0,0,CORRECT
contriever,robotics,42,0.6773090362548828,0.019621074199676514,0.046939313411712646,0,0,INCORRECT
contriever,robotics,44,0.6902902722358704,0.020227015018463135,0.05647176504135132,0,0,INCORRECT
contriever,robotics,43,0.7616250514984131,0.0355604887008667,0.06443607807159424,0,1,CORRECT
contriever,robotics,45,0.7316705584526062,0.050582826137542725,0.10050719976425171,1,1,CORRECT
contriever,robotics,46,0.7555322647094727,0.09113383293151855,0.14531934261322021,0,0,CORRECT
contriever,robotics,47,0.8052400350570679,0.04915261268615723,0.10884618759155273,0,1,CORRECT
contriever,robotics,51,0.6592755317687988,0.0358656644821167,0.07873022556304932,0,0,INCORRECT
contriever,robotics,48,0.6807947158813477,0.0216139554977417,0.054981350898742676,0,0,CORRECT
contriever,robotics,52,0.6897911429405212,0.002807915210723877,0.039630353450775146,0,0,CORRECT
contriever,robotics,53,0.6887068748474121,0.024622797966003418,0.08190494775772095,0,0,CORRECT
contriever,robotics,50,0.6635756492614746,0.029081106185913086,0.05919146537780762,1,1,CORRECT
contriever,robotics,56,0.7009514570236206,0.014920651912689209,0.04934060573577881,0,0,CORRECT
contriever,robotics,58,0.7340861558914185,0.06346303224563599,0.0843191146850586,0,0,CORRECT
contriever,robotics,55,0.7858436703681946,0.05197840929031372,0.07660669088363647,0,0,CORRECT
contriever,robotics,61,0.80153489112854,0.09267914295196533,0.18828070163726807,0,0,CORRECT
contriever,robotics,60,0.6963323354721069,0.024846434593200684,0.06596201658248901,0,0,CORRECT
contriever,robotics,59,0.7313300967216492,0.01749807596206665,0.04722940921783447,0,0,CORRECT
